time,open,high,low,close,Average True Range,Tick value,Tick size
2013-07-12,1476.5,1481.75,1473.75,1477.75,22.6375,12.5,0.25
2013-07-15,1477.5,1487,1477.25,1485,22.2375,12.5,0.25
2013-07-16,1485.25,1487,1474,1478.75,21.7375,12.5,0.25
2013-07-17,1479.25,1488,1473.25,1483,21.65,12.5,0.25
2013-07-18,1484.25,1496,1479.25,1488,21.05,12.5,0.25
2013-07-19,1487.5,1498,1482.75,1497,19.475,12.5,0.25
2013-07-22,1497.5,1501.75,1493,1497.75,18.575,12.5,0.25
2013-07-23,1498,1503,1493.5,1495.75,17.4,12.5,0.25
2013-07-24,1497,1502.75,1484.75,1491.25,16.825,12.5,0.25
2013-07-25,1491.5,1494,1479.25,1491.5,16.15,12.5,0.25
2013-07-26,1493.25,1496.5,1478,1494,16.1,12.5,0.25
2013-07-29,1494,1495.5,1484,1490,15.6625,12.5,0.25
2013-07-30,1489.75,1496,1484.75,1492.25,14.8625,12.5,0.25
2013-07-31,1491.5,1501.5,1487.75,1488,14.6375,12.5,0.25
2013-08-01,1493,1511.25,1492,1507.75,14.85,12.5,0.25
2013-08-02,1509.75,1512.5,1503.25,1511.5,14.1875,12.5,0.25
2013-08-05,1510.25,1512.5,1506.25,1510,13.825,12.5,0.25
2013-08-06,1508.75,1511,1496.25,1501.5,13.8875,12.5,0.25
2013-08-07,1500.25,1501,1488,1495.75,13.6875,12.5,0.25
2013-08-08,1496.25,1504.5,1492,1501.25,13.15,12.5,0.25
2013-08-09,1501.5,1503.75,1490,1493.75,13.4375,12.5,0.25
2013-08-12,1492.5,1496,1482.75,1494.5,13.6125,12.5,0.25
2013-08-13,1495.5,1502,1486.75,1498.25,13.725,12.5,0.25
2013-08-14,1499,1500.75,1488.5,1489.5,13.6,12.5,0.25
2013-08-15,1488,1489.5,1461.75,1463.25,14.15,12.5,0.25
2013-08-16,1462.25,1469.5,1457,1458.5,14.0125,12.5,0.25
2013-08-19,1458.5,1464.5,1449.75,1452.5,14.3125,12.5,0.25
2013-08-20,1451.75,1464.25,1448.5,1458,14.625,12.5,0.25
2013-08-21,1458.5,1462.25,1441.5,1444,14.7625,12.5,0.25
2013-08-22,1442.5,1465.25,1439,1462.25,15.3375,12.5,0.25
2013-08-23,1463,1470.25,1458,1469,15.025,12.5,0.25
2013-08-26,1468.25,1475,1460.75,1461.75,15.1625,12.5,0.25
2013-08-27,1462,1463,1433.75,1435.75,16.0625,12.5,0.25
2013-08-28,1435.75,1446.75,1432.25,1439.75,16.1,12.5,0.25
2013-08-29,1438,1452.25,1435.25,1444.25,15.7875,12.5,0.25
2013-08-30,1446.5,1452.5,1433,1438.75,16.3,12.5,0.25
2013-09-03,1447.75,1457.5,1438.25,1446.5,16.95,12.5,0.25
2013-09-04,1445.5,1462.75,1442.5,1461,17.225,12.5,0.25
2013-09-05,1462.25,1465.75,1458,1460.5,16.9375,12.5,0.25
2013-09-06,1459.5,1471.5,1446.25,1461,17.575,12.5,0.25
2013-09-09,1459.5,1479.25,1459.5,1476.5,17.875,12.5,0.25
2013-09-10,1478.5,1490.75,1476.5,1490,17.925,12.5,0.25
2013-09-11,1489.75,1498,1485.25,1496.25,17.8,12.5,0.25
2013-09-12,1497.25,1497.5,1488.75,1492.5,17.625,12.5,0.25
2013-09-13,1492.25,1498,1488,1496,16.7375,12.5,0.25
2013-09-16,1496,1506.75,1491,1494.25,16.9,12.5,0.25
2013-09-17,1492,1502.75,1490.75,1501.25,16.7625,12.5,0.25
2013-09-18,1502.25,1526.25,1496.25,1520.75,17.475,12.5,0.25
2013-09-19,1521.5,1529.75,1516.25,1520.5,17.1125,12.5,0.25
2013-09-20,1520.25,1522.5,1504.25,1505.5,16.7125,12.5,0.25
2013-09-23,1509.5,1510.5,1492.5,1495.75,17,12.5,0.25
2013-09-24,1496.25,1504,1490.5,1495.5,16.9625,12.5,0.25
2013-09-25,1495.25,1498,1487.5,1488.75,16.025,12.5,0.25
2013-09-26,1489.5,1500.5,1488.75,1495.5,15.8875,12.5,0.25
2013-09-27,1497.5,1498.5,1483,1489.5,15.8125,12.5,0.25
2013-09-30,1478,1484,1469.75,1477.25,15.825,12.5,0.25
2013-10-01,1481.5,1495.25,1478.25,1492.5,15.7625,12.5,0.25
2013-10-02,1494.5,1494.75,1476.25,1486,15.675,12.5,0.25
2013-10-03,1486,1487.75,1466.25,1472.75,16.3625,12.5,0.25
2013-10-04,1471,1489,1470.5,1487.75,16.025,12.5,0.25
2013-10-07,1479.75,1482.5,1469.5,1470.75,15.95,12.5,0.25
2013-10-08,1470,1474.5,1449,1453.5,16.5125,12.5,0.25
2013-10-09,1451,1461.25,1443,1451.75,16.7875,12.5,0.25
2013-10-10,1451.5,1490.75,1451,1488,18.3375,12.5,0.25
2013-10-11,1486,1503.25,1476,1502,19.2,12.5,0.25
2013-10-14,1487,1509.75,1483.75,1507.25,19.7125,12.5,0.25
2013-10-15,1509.25,1512.75,1492.5,1495,20.125,12.5,0.25
2013-10-16,1497.25,1520,1494.25,1516.25,19.9125,12.5,0.25
2013-10-17,1515,1531.75,1509.25,1530.75,20.3625,12.5,0.25
2013-10-18,1530.5,1543.25,1530,1539.5,20.1125,12.5,0.25
2013-10-21,1541,1545.5,1537.75,1541.25,19.6,12.5,0.25
2013-10-22,1540.75,1557.5,1539,1552.5,19.85,12.5,0.25
2013-10-23,1552.5,1552.5,1537.5,1544.75,20.075,12.5,0.25
2013-10-24,1545.75,1554.75,1543,1551.5,20.075,12.5,0.25
2013-10-25,1551,1558.75,1545.75,1557,19.95,12.5,0.25
2013-10-28,1556.75,1565.25,1554.5,1562,19.5,12.5,0.25
2013-10-29,1562,1571.75,1557.5,1570.5,19.3125,12.5,0.25
2013-10-30,1571.25,1576.25,1554.75,1563.5,19.4625,12.5,0.25
2013-10-31,1560.75,1567,1553.25,1554,19.075,12.5,0.25
2013-11-01,1558.5,1564.25,1550,1557.75,18.8625,12.5,0.25
2013-11-04,1557,1567,1556.25,1566,18.4875,12.5,0.25
2013-11-05,1565.75,1567,1553.5,1559.5,17.8875,12.5,0.25
2013-11-06,1560.25,1573,1558.75,1568.5,17.6875,12.5,0.25
2013-11-07,1566.75,1577.5,1545.25,1548.25,17.3125,12.5,0.25
2013-11-08,1547.75,1571,1539.5,1569,17.525,12.5,0.25
2013-11-11,1570,1573.25,1565.75,1570.5,16.6,12.5,0.25
2013-11-12,1570.75,1572.75,1561.5,1568,16.15,12.5,0.25
2013-11-13,1567.75,1585.25,1557.25,1581.75,16.2625,12.5,0.25
2013-11-14,1582.75,1592,1580.25,1590.75,15.725,12.5,0.25
2013-11-15,1590.75,1599,1589.5,1596.5,15.5375,12.5,0.25
2013-11-18,1596.5,1602.75,1587.75,1591.75,15.9,12.5,0.25
2013-11-19,1592.5,1596.75,1585,1588.25,15.5625,12.5,0.25
2013-11-20,1588.5,1597.25,1577.5,1582.75,15.8,12.5,0.25
2013-11-21,1582.5,1598.5,1578.75,1596.75,16.2,12.5,0.25
2013-11-22,1596.25,1606.25,1595,1604.25,16.1125,12.5,0.25
2013-11-25,1605,1612.25,1601.5,1605.5,16.1125,12.5,0.25
2013-11-26,1604.25,1610,1601.75,1605,15.8125,12.5,0.25
2013-11-27,1605,1610.5,1604.25,1607.25,15.05,12.5,0.25
2013-11-29,1607.5,1615.5,1605.75,1607,14.85,12.5,0.25
2013-12-02,1609.25,1612,1600,1602.75,14.7375,12.5,0.25
2013-12-03,1603.25,1604.75,1589.25,1594.5,14.975,12.5,0.25
2013-12-04,1595,1602.5,1580.75,1594.75,15.3875,12.5,0.25
2013-12-05,1595.5,1597.25,1585,1587,15.2875,12.5,0.25
2013-12-06,1587.5,1609,1587.25,1608,14.775,12.5,0.25
2013-12-09,1609.5,1614.5,1607.75,1612,13.5375,12.5,0.25
2013-12-10,1612.25,1614.5,1604,1606,13.6875,12.5,0.25
2013-12-11,1607.25,1611,1582.25,1583.75,14.5625,12.5,0.25
2013-12-12,1583.75,1587,1574.75,1578,13.775,12.5,0.25
2013-12-13,1576.5,1586,1574.75,1577.75,13.75,12.5,0.25
2013-12-16,1577.75,1595.5,1563.25,1589.5,14.8875,12.5,0.25
2013-12-17,1587.5,1591.75,1579.5,1582.25,14.75,12.5,0.25
2013-12-18,1581.25,1616,1570,1614,16.4625,12.5,0.25
2013-12-19,1613.25,1616,1604.25,1611.25,16.0625,12.5,0.25
2013-12-20,1611.75,1627.25,1611.75,1623.75,15.875,12.5,0.25
2013-12-23,1626.25,1633.75,1626,1632,15.8125,12.5,0.25
2013-12-24,1632,1638.75,1629.75,1638.25,15.725,12.5,0.25
2013-12-26,1639.25,1647,1639,1645.75,15.75,12.5,0.25
2013-12-27,1645.75,1649.25,1642.5,1645.75,15.775,12.5,0.25
2013-12-30,1645.25,1647.75,1642.75,1644,15.5375,12.5,0.25
2013-12-31,1644.75,1655.75,1643.5,1650.25,15.55,12.5,0.25
2014-01-02,1647,1650,1631,1635.75,15.7375,12.5,0.25
2014-01-03,1636.5,1642.25,1629.75,1634.75,15.275,12.5,0.25
2014-01-06,1633.25,1641.75,1626.5,1630,15.425,12.5,0.25
2014-01-07,1629,1644,1628.75,1640,15.0875,12.5,0.25
2014-01-08,1640,1644,1634.75,1641.75,15.2125,12.5,0.25
2014-01-09,1641,1648.25,1633.5,1642.25,15.425,12.5,0.25
2014-01-10,1642.5,1651.75,1635.5,1647,14.8,12.5,0.25
2014-01-13,1647.75,1648,1618.75,1624.25,15.65,12.5,0.25
2014-01-14,1625,1643.5,1622,1642.25,16.1625,12.5,0.25
2014-01-15,1642.25,1655,1640.75,1650.75,15.2625,12.5,0.25
2014-01-16,1650.75,1653,1643.75,1645.5,15.1125,12.5,0.25
2014-01-17,1647.25,1652,1638.5,1643.5,13.4875,12.5,0.25
2014-01-21,1643.25,1653.25,1635.5,1647.75,13.7875,12.5,0.25
2014-01-22,1646.75,1652.5,1644,1647.75,13.4125,12.5,0.25
2014-01-23,1648.25,1653.25,1623,1633.5,14.425,12.5,0.25
2014-01-24,1633.25,1637.25,1589.25,1591.25,16.375,12.5,0.25
2014-01-27,1591,1601.25,1576.25,1585,17.1875,12.5,0.25
2014-01-28,1580.5,1606.25,1580.25,1597.5,18.15,12.5,0.25
2014-01-29,1605.25,1610.5,1573.25,1580.5,19.7625,12.5,0.25
2014-01-30,1579.25,1603,1577,1590.5,20.45,12.5,0.25
2014-01-31,1592.75,1597.5,1570.5,1585.75,20.8375,12.5,0.25
2014-02-03,1586.75,1593,1541.5,1542,22.7875,12.5,0.25
2014-02-04,1547.5,1562.75,1543.25,1553,23.0625,12.5,0.25
2014-02-05,1553.5,1560,1541.25,1553.25,23.2375,12.5,0.25
2014-02-06,1554,1579,1553.25,1575.75,24.0625,12.5,0.25
2014-02-07,1577.25,1603.25,1567.5,1602.75,25.1125,12.5,0.25
2014-02-10,1602.25,1605.25,1595.5,1604,24.7875,12.5,0.25
2014-02-11,1604.5,1628.75,1603.5,1622.75,24.5875,12.5,0.25
2014-02-12,1622.5,1632.5,1620.5,1626.25,24.1125,12.5,0.25
2014-02-13,1626,1636.25,1611.5,1633.5,24.6375,12.5,0.25
2014-02-14,1633,1648,1625.25,1644.25,25.3125,12.5,0.25
2014-02-18,1642.75,1649.5,1640.75,1646.75,25.075,12.5,0.25
2014-02-19,1646.5,1653.75,1632.5,1634.75,25.25,12.5,0.25
2014-02-20,1635.25,1649.5,1626.5,1645.5,25.975,12.5,0.25
2014-02-21,1645.25,1653.25,1642,1643.5,25.025,12.5,0.25
2014-02-24,1644.5,1666,1638.5,1655.25,24,12.5,0.25
2014-02-25,1654,1660.25,1646.5,1655.5,23.4375,12.5,0.25
2014-02-26,1656.75,1662.5,1647.25,1651.25,22.9,12.5,0.25
2014-02-27,1653,1665,1642,1663.25,22.1875,12.5,0.25
2014-02-28,1663.75,1675.75,1654.5,1666.75,21.95,12.5,0.25
2014-03-03,1655.25,1658.75,1641.5,1652.25,21.8625,12.5,0.25
2014-03-04,1653,1684,1652.75,1680.75,20.875,12.5,0.25
2014-03-05,1680,1684.75,1677,1681.75,20.225,12.5,0.25
2014-03-06,1683,1690.25,1680.25,1685.5,19.7875,12.5,0.25
2014-03-07,1685.5,1696.75,1678.5,1687.25,19.4125,12.5,0.25
2014-03-10,1684.75,1688,1675,1686.5,18.275,12.5,0.25
2014-03-11,1685.5,1691.5,1672.25,1674.5,18.75,12.5,0.25
2014-03-12,1674,1678.25,1663,1677,18.25,12.5,0.25
2014-03-13,1678,1684.25,1650.75,1656,19.325,12.5,0.25
2014-03-14,1656,1662.25,1648,1649,18.8,12.5,0.25
2014-03-17,1648.25,1671.75,1639.5,1666.75,19.275,12.5,0.25
2014-03-18,1667.75,1683,1661.5,1679.75,19.9125,12.5,0.25
2014-03-19,1680,1683.5,1658,1668.25,20.125,12.5,0.25
2014-03-20,1667.25,1682.5,1660.75,1682,20.0625,12.5,0.25
2014-03-21,1680.75,1692.75,1671.5,1673,20.5625,12.5,0.25
2014-03-24,1671.5,1682,1657.25,1665.5,20.425,12.5,0.25
2014-03-25,1666.25,1680.5,1664,1675.25,20.5625,12.5,0.25
2014-03-26,1675,1684.75,1657.5,1658.5,21.1625,12.5,0.25
2014-03-27,1661,1664.5,1650,1656.5,20.7375,12.5,0.25
2014-03-28,1659.5,1675.5,1657.5,1666.5,20.625,12.5,0.25
2014-03-31,1671,1684,1671,1680.5,20.2375,12.5,0.25
2014-04-01,1680.5,1694.75,1678.25,1693.75,19.475,12.5,0.25
2014-04-02,1693.75,1702.25,1692.25,1699,19.5875,12.5,0.25
2014-04-03,1698.75,1703.5,1691.5,1699,19.6875,12.5,0.25
2014-04-04,1700.25,1708.5,1671.75,1676,20.6125,12.5,0.25
2014-04-07,1677,1677.75,1650.5,1654,21.325,12.5,0.25
2014-04-08,1656,1665,1646.75,1661,21.275,12.5,0.25
2014-04-09,1661,1682.5,1659.75,1680.75,21.65,12.5,0.25
2014-04-10,1681.75,1683.5,1639.75,1643,22.1625,12.5,0.25
2014-04-11,1645.5,1648,1623.25,1627.75,22.6875,12.5,0.25
2014-04-14,1622,1644,1619.25,1640.5,22.3125,12.5,0.25
2014-04-15,1641,1660,1625.25,1655.5,22.975,12.5,0.25
2014-04-16,1658.75,1673,1656.5,1668.75,22.575,12.5,0.25
2014-04-17,1668.5,1679.75,1663.25,1674,22.3125,12.5,0.25
2014-04-21,1675.25,1681.5,1672.5,1680.5,21.7,12.5,0.25
2014-04-22,1680.25,1694.75,1676.75,1690,21.3625,12.5,0.25
2014-04-23,1689,1696.75,1683.5,1689,21.2,12.5,0.25
2014-04-24,1695,1698.5,1679.75,1689,20.775,12.5,0.25
2014-04-25,1688.5,1689.75,1669,1676,21.0875,12.5,0.25
2014-04-28,1677.75,1687.75,1660,1682,21.525,12.5,0.25
2014-04-29,1682,1691.25,1681,1687.75,21.1625,12.5,0.25
2014-04-30,1686.5,1696.25,1682.25,1694,21.0375,12.5,0.25
2014-05-01,1695.5,1698.75,1687.5,1693.75,21.1,12.5,0.25
2014-05-02,1694.75,1702,1688,1690.5,21.2,12.5,0.25
2014-05-05,1691.5,1696,1676.5,1691.75,20.3375,12.5,0.25
2014-05-06,1693.5,1697.5,1677.75,1680.25,19.9625,12.5,0.25
2014-05-07,1680,1691.75,1670.5,1690.25,20.1125,12.5,0.25
2014-05-08,1690.75,1700.75,1681,1688.25,19.9625,12.5,0.25
2014-05-09,1686.25,1691,1678.5,1689.5,18.4,12.5,0.25
2014-05-12,1690,1710,1690,1708.75,18.1875,12.5,0.25
2014-05-13,1709.5,1714.5,1708,1710.25,17.275,12.5,0.25
2014-05-14,1710.75,1713.25,1698.25,1701.25,16.2875,12.5,0.25
2014-05-15,1701.75,1704.5,1675,1683.25,16.8875,12.5,0.25
2014-05-16,1683,1691.75,1677.25,1690.75,16.7875,12.5,0.25
2014-05-19,1692.25,1699,1681.75,1698.25,17.2,12.5,0.25
2014-05-20,1697.5,1700.5,1680.75,1684,17.2875,12.5,0.25
2014-05-21,1684.5,1702.5,1682.5,1701,17.625,12.5,0.25
2014-05-22,1699.75,1710,1698.75,1706.25,17.25,12.5,0.25
2014-05-23,1706.25,1715.25,1705.5,1713,16.7,12.5,0.25
2014-05-27,1714,1726,1713,1725.25,15.9625,12.5,0.25
2014-05-28,1725.75,1730,1720.5,1725,15.925,12.5,0.25
2014-05-29,1725.75,1734,1723.25,1734,15.7625,12.5,0.25
2014-05-30,1733,1738.25,1730.25,1737.5,15.6,12.5,0.25
2014-06-02,1737.25,1740.25,1729.75,1737.75,15.425,12.5,0.25
2014-06-03,1737.5,1739.5,1732,1738,14.825,12.5,0.25
2014-06-04,1738.75,1743,1732,1741.75,14.3875,12.5,0.25
2014-06-05,1741.5,1756.75,1737,1754.5,14.3125,12.5,0.25
2014-06-06,1754.5,1765.75,1753.75,1765.25,13.925,12.5,0.25
2014-06-09,1765.25,1770.75,1761.75,1766.25,13.75,12.5,0.25
2014-06-10,1765.25,1767.75,1759,1766.5,13.1625,12.5,0.25
2014-06-11,1766.75,1767,1754.5,1760,13.4625,12.5,0.25
2014-06-12,1760.25,1763.75,1740.75,1746.5,13.8625,12.5,0.25
2014-06-13,1746.75,1753,1742.5,1751.75,12.9125,12.5,0.25
2014-06-16,1751.75,1757.25,1742.75,1753,12.9125,12.5,0.25
2014-06-17,1752.75,1759.5,1747.5,1757.5,12.65,12.5,0.25
2014-06-18,1757.25,1774,1753,1772.75,12.7125,12.5,0.25
2014-06-19,1771.75,1776,1767.75,1774,12.125,12.5,0.25
2014-06-20,1772.75,1780.5,1772,1777,11.9875,12.5,0.25
2014-06-23,1776.5,1783.5,1773.75,1776.75,11.9875,12.5,0.25
2014-06-24,1775,1783.75,1763.5,1767,12.35,12.5,0.25
2014-06-25,1766,1777,1761,1773.25,12.675,12.5,0.25
2014-06-26,1772.5,1776.25,1760,1772.5,12.95,12.5,0.25
2014-06-27,1772,1777.75,1766.5,1775.75,13.1125,12.5,0.25
2014-06-30,1775.5,1780.5,1771.75,1776.25,13.025,12.5,0.25
2014-07-01,1778.25,1795.5,1777.25,1789.5,13.6125,12.5,0.25
2014-07-02,1790,1793.75,1788.25,1791.5,13.3375,12.5,0.25
2014-07-03,1791.75,1802,1789.75,1801.25,12.9625,12.5,0.25
2014-07-07,1800.75,1801.25,1791,1794.75,12.875,12.5,0.25
2014-07-08,1794.25,1794.5,1776.5,1784.25,13.3375,12.5,0.25
2014-07-09,1784.25,1792,1782,1791,13.4,12.5,0.25
2014-07-10,1791.25,1792,1769,1781.5,13.925,12.5,0.25
2014-07-11,1781,1787.25,1776.75,1786.25,13.3,12.5,0.25
2014-07-14,1786.5,1797.75,1786.25,1794.75,13.35,12.5,0.25
2014-07-15,1795,1800,1782.5,1791.75,13.5,12.5,0.25
2014-07-16,1791.75,1801.75,1790.75,1798.5,13.45,12.5,0.25
2014-07-17,1795,1799.75,1772.25,1777.25,13.775,12.5,0.25
2014-07-18,1773,1798,1766.25,1795.25,14.95,12.5,0.25
2014-07-21,1794,1795.25,1782.75,1790,15.15,12.5,0.25
2014-07-22,1789.5,1804.25,1789,1798.75,15.425,12.5,0.25
2014-07-23,1796.75,1807.25,1796.5,1804.5,14.95,12.5,0.25
2014-07-24,1804.75,1809.5,1800.5,1804.5,14.6,12.5,0.25
2014-07-25,1802.5,1804.5,1791.75,1795.25,14.425,12.5,0.25
2014-07-28,1794.5,1799.75,1784.5,1796.75,14.625,12.5,0.25
2014-07-29,1796.25,1803.25,1785.75,1786.75,15.0625,12.5,0.25
2014-07-30,1788,1798,1780.25,1788.75,14.9875,12.5,0.25
2014-07-31,1788.75,1789.25,1747.25,1748.5,16.8125,12.5,0.25
2014-08-01,1749.75,1756,1734,1742.25,17.3,12.5,0.25
2014-08-04,1743.25,1761.25,1738.5,1755.75,17.925,12.5,0.25
2014-08-05,1754.75,1757,1731.25,1736.75,18.3,12.5,0.25
2014-08-06,1738.5,1747.25,1726.75,1738.5,18.825,12.5,0.25
2014-08-07,1738.5,1749.5,1723.5,1729,18.975,12.5,0.25
2014-08-08,1729,1752,1714,1747.5,20.35,12.5,0.25
2014-08-11,1747.25,1764.75,1747,1756.25,20.6625,12.5,0.25
2014-08-12,1757.75,1762.5,1747.25,1754.25,20.55,12.5,0.25
2014-08-13,1756,1770.25,1754.5,1768.5,20.8,12.5,0.25
2014-08-14,1769.75,1778.75,1765.75,1777.25,20.075,12.5,0.25
2014-08-15,1778,1784.75,1761,1776.25,19.675,12.5,0.25
2014-08-18,1779.5,1792.75,1779.5,1791.25,19.875,12.5,0.25
2014-08-19,1792.25,1803.5,1792,1801,19.725,12.5,0.25
2014-08-20,1801.5,1809.75,1796.75,1807,19.8375,12.5,0.25
2014-08-21,1806.5,1815.75,1804.5,1813.25,19.95,12.5,0.25
2014-08-22,1813.5,1815.25,1805.25,1811.5,19.8125,12.5,0.25
2014-08-25,1813.75,1823.5,1812.5,1818.75,19.65,12.5,0.25
2014-08-26,1818.25,1826.5,1816,1822.25,19.3,12.5,0.25
2014-08-27,1823,1824.25,1817.25,1820.75,18.7625,12.5,0.25
2014-08-28,1820.5,1823.25,1811.25,1820.5,17.2625,12.5,0.25
2014-08-29,1823,1827.5,1816,1825.25,16.7375,12.5,0.25
2014-09-02,1822.75,1830,1816.5,1823.5,16.275,12.5,0.25
2014-09-03,1824.25,1834.75,1820,1822.5,15.725,12.5,0.25
2014-09-04,1822.5,1833.75,1814.5,1821.5,15.6625,12.5,0.25
2014-09-05,1822.75,1831.5,1812,1829.75,15.3375,12.5,0.25
2014-09-08,1830.25,1830.5,1817.75,1824.25,14.075,12.5,0.25
2014-09-09,1824,1826.75,1807,1813.5,14.175,12.5,0.25
2014-09-10,1813.25,1820,1805.25,1818.75,14.15,12.5,0.25
2014-09-11,1818.25,1823.25,1808.75,1820.75,14.075,12.5,0.25
2014-09-12,1823,1823,1803.25,1808.5,14.4125,12.5,0.25
2014-09-15,1808.5,1813.75,1802.75,1810.75,13.775,12.5,0.25
2014-09-16,1811.5,1829.25,1805,1826.25,14.1625,12.5,0.25
2014-09-17,1826.25,1838,1818,1828.5,14.55,12.5,0.25
2014-09-18,1830.25,1841.5,1827.75,1839.25,14.5875,12.5,0.25
2014-09-19,1840.75,1849.25,1833,1838.5,14.8375,12.5,0.25
2014-09-22,1836.75,1837.75,1817.25,1821,15.4,12.5,0.25
2014-09-23,1818.75,1822.75,1803,1807,15.7875,12.5,0.25
2014-09-24,1804.5,1827.25,1804.25,1825.75,16.4125,12.5,0.25
2014-09-25,1825.5,1826.25,1792.5,1796.25,17.75,12.5,0.25
2014-09-26,1795.75,1814,1791.25,1810.75,18.2875,12.5,0.25
2014-09-29,1809.5,1811.75,1790.25,1804.25,18.7875,12.5,0.25
2014-09-30,1803.5,1813,1795.25,1800.25,19,12.5,0.25
2014-10-01,1795.75,1801.75,1768.5,1775.5,19.925,12.5,0.25
2014-10-02,1775.5,1780.5,1753,1773.25,20.3375,12.5,0.25
2014-10-03,1773.25,1799.25,1770.5,1795,20.8,12.5,0.25
2014-10-06,1795.75,1805.75,1785.25,1790.75,21.1875,12.5,0.25
2014-10-07,1788,1791,1759,1762.75,21.8,12.5,0.25
2014-10-08,1761,1798.75,1752.75,1796.5,23.3625,12.5,0.25
2014-10-09,1796.25,1803.25,1750,1759.75,25.3,12.5,0.25
2014-10-10,1751.75,1766,1728,1729,26.2125,12.5,0.25
2014-10-13,1726.75,1740.75,1698.5,1700.25,27.775,12.5,0.25
2014-10-14,1701,1727.5,1699.5,1709.5,27.9625,12.5,0.25
2014-10-15,1713,1718,1647.75,1681.5,30.475,12.5,0.25
2014-10-16,1681.5,1704.5,1650,1685.25,32.5125,12.5,0.25
2014-10-17,1687.75,1726.5,1685.75,1715.75,33.7625,12.5,0.25
2014-10-20,1718.75,1739.25,1707,1734.75,34.3125,12.5,0.25
2014-10-21,1738.25,1774.5,1720.5,1772.75,36.025,12.5,0.25
2014-10-22,1773,1778.5,1755,1759.75,36.05,12.5,0.25
2014-10-23,1759.25,1791,1757,1780.75,36.0625,12.5,0.25
2014-10-24,1780.75,1796,1766.5,1794.5,36.4,12.5,0.25
2014-10-27,1795,1800.5,1779.25,1791.75,36.3875,12.5,0.25
2014-10-28,1792.5,1815.5,1791.5,1814.75,36.7,12.5,0.25
2014-10-29,1810.75,1820.5,1796.75,1807,36.225,12.5,0.25
2014-10-30,1806.5,1829,1794,1823.25,36.6,12.5,0.25
2014-10-31,1822.5,1851.5,1821.5,1846.25,36.6625,12.5,0.25
2014-11-03,1846,1854,1841.75,1845.75,36.25,12.5,0.25
2014-11-04,1845.25,1848.5,1830,1840.25,35.575,12.5,0.25
2014-11-05,1841,1855.25,1838.5,1853.5,34.1125,12.5,0.25
2014-11-06,1853.25,1864,1845.5,1862.75,32.375,12.5,0.25
2014-11-07,1862,1868.25,1855.25,1860.75,31.125,12.5,0.25
2014-11-10,1860.5,1869.75,1855.75,1868.75,29.7125,12.5,0.25
2014-11-11,1868.5,1873.75,1865.75,1871.25,28.7125,12.5,0.25
2014-11-12,1871.25,1872,1861.5,1870.75,25.725,12.5,0.25
2014-11-13,1869.5,1878.5,1861.5,1868.75,23.85,12.5,0.25
2014-11-14,1867.75,1874.5,1866.75,1872.75,22.175,12.5,0.25
2014-11-17,1873.25,1875.25,1860,1874.5,21.325,12.5,0.25
2014-11-18,1874,1888.75,1870.5,1883.25,19.5375,12.5,0.25
2014-11-19,1883.5,1885.25,1872.5,1882,19,12.5,0.25
2014-11-20,1881.75,1887.5,1870,1886.75,18.175,12.5,0.25
2014-11-21,1887,1907,1884.5,1896.5,17.825,12.5,0.25
2014-11-24,1897,1903.75,1895.5,1902.25,17.175,12.5,0.25
2014-11-25,1902,1907.75,1897.5,1902.25,16.4875,12.5,0.25
2014-11-26,1903,1910,1900,1907,15.8,12.5,0.25
2014-11-28,1908.75,1909.5,1898.25,1901,14.6125,12.5,0.25
2014-12-01,1898,1898.75,1883,1885.5,14.0125,12.5,0.25
2014-12-02,1885.75,1902.75,1885.5,1900.75,14.2625,12.5,0.25
2014-12-03,1901.25,1910.75,1898,1907.25,13.975,12.5,0.25
2014-12-04,1907.75,1912,1896,1906.75,13.9375,12.5,0.25
2014-12-05,1906.5,1913.75,1903.25,1910.75,13.5375,12.5,0.25
2014-12-08,1910.5,1912.25,1888.5,1894.25,14.075,12.5,0.25
2014-12-09,1895,1897,1868,1892.25,14.825,12.5,0.25
2014-12-10,1892.5,1894.75,1858,1861.25,16.2625,12.5,0.25
2014-12-11,1861,1891.25,1858.5,1865.75,17.375,12.5,0.25
2014-12-12,1864.25,1867,1831.25,1832,18.3125,12.5,0.25
2014-12-15,1832,1853.75,1816,1824.75,19.8125,12.5,0.25
2014-12-16,1826,1852.75,1803,1806.5,21.5375,12.5,0.25
2014-12-17,1808.25,1852.5,1807.5,1849.75,22.925,12.5,0.25
2014-12-18,1849.5,1904.25,1846,1901.5,25.2,12.5,0.25
2014-12-19,1901.75,1917.75,1898,1908.5,25.3125,12.5,0.25
2014-12-22,1906.5,1917.5,1905.5,1914,24.7875,12.5,0.25
2014-12-23,1914.5,1926,1913,1920.5,25.025,12.5,0.25
2014-12-24,1920.25,1925,1918.5,1920.25,24.8375,12.5,0.25
2014-12-26,1920.25,1930.25,1920,1925.75,24.85,12.5,0.25
2014-12-29,1927.5,1930.25,1917.5,1927.25,24.925,12.5,0.25
2014-12-30,1929,1930,1914.5,1918.25,24.8,12.5,0.25
2014-12-31,1917.75,1924.25,1892.25,1894,25.5375,12.5,0.25
2015-01-02,1896.5,1908.75,1880.25,1887.75,26.325,12.5,0.25
2015-01-05,1887.25,1889.75,1851,1857.5,27.4625,12.5,0.25
