time,open,high,low,close,Average True Range,Tick value,Tick size
2008-06-17,2038,2055,2028.75,2035.5,42.45,5,0.25
2008-06-18,2035.25,2039,2001.75,2010.75,42.525,5,0.25
2008-06-19,2010.25,2051,1992.5,2039.75,42.1875,5,0.25
2008-06-20,2041.75,2043.25,1976.75,1990.75,44.3125,5,0.25
2008-06-23,1992.25,2001.25,1966.75,1967.25,44.85,5,0.25
2008-06-24,1968.25,1984,1944.25,1960.75,44.6125,5,0.25
2008-06-25,1961.25,2010,1961.25,1981.5,45.8,5,0.25
2008-06-26,1981.25,1982.5,1911.75,1915.75,47.675,5,0.25
2008-06-27,1921,1927,1885.25,1915,48.725,5,0.25
2008-06-30,1916,1922.25,1891.5,1895.25,47.8875,5,0.25
2008-07-01,1898,1921.25,1865,1918.25,48.175,5,0.25
2008-07-02,1919,1936.5,1869.75,1874.25,48.9125,5,0.25
2008-07-03,1876,1888.25,1855.5,1871.25,48.4,5,0.25
2008-07-07,1865,1903.75,1853.25,1881.5,47.1375,5,0.25
2008-07-08,1880.5,1926,1860,1917.75,47.8625,5,0.25
2008-07-09,1918.25,1926.75,1873,1880.75,48.9,5,0.25
2008-07-10,1881,1902,1858.75,1893.5,48.0625,5,0.25
2008-07-11,1894.75,1909.5,1837.25,1869.75,49.3875,5,0.25
2008-07-14,1867,1899.75,1846,1851.75,49.525,5,0.25
2008-07-15,1852,1882.75,1814.5,1848.25,50.9375,5,0.25
2008-07-16,1852,1899.5,1835,1894,52.85,5,0.25
2008-07-17,1890.5,1917.75,1882.25,1889,52.7625,5,0.25
2008-07-18,1881.75,1897.75,1868.5,1878,51.3,5,0.25
2008-07-21,1877,1894.25,1862.5,1876.75,49.5625,5,0.25
2008-07-22,1871,1876.5,1837,1873.25,49.825,5,0.25
2008-07-23,1874.5,1919.5,1871.5,1898.25,50.2375,5,0.25
2008-07-24,1895.5,1912.75,1860.75,1868.75,50.375,5,0.25
2008-07-25,1867.25,1902.75,1864.5,1889.75,48.75,5,0.25
2008-07-28,1894.5,1903.75,1849.25,1863,49.3875,5,0.25
2008-07-29,1861,1904.75,1855.75,1891.25,50.3,5,0.25
2008-07-30,1891.5,1916,1877.5,1905.5,49.4125,5,0.25
2008-07-31,1906.5,1928,1881.75,1903,48.3875,5,0.25
2008-08-01,1903.75,1912.5,1856,1882.25,49.575,5,0.25
2008-08-04,1882.5,1886.5,1851,1861,48.825,5,0.25
2008-08-05,1860.75,1923.25,1859.25,1918.25,48.725,5,0.25
2008-08-06,1918.25,1956,1905.25,1945.5,48.575,5,0.25
2008-08-07,1945.75,1957,1925.75,1935.25,47.975,5,0.25
2008-08-08,1935.5,1981.25,1928.5,1973,47,5,0.25
2008-08-11,1970.25,2015.25,1968,1992.25,46.675,5,0.25
2008-08-12,1990.75,2010.25,1980.5,1994,44.75,5,0.25
2008-08-13,1994,2008.5,1973,1990.75,43.3,5,0.25
2008-08-14,1992.75,2022.25,1982.75,2015,43.5,5,0.25
2008-08-15,2015.25,2026.5,2001.75,2014.75,43.275,5,0.25
2008-08-18,2013.25,2025.25,1973,1992.75,44.3,5,0.25
2008-08-19,1992.5,1995.75,1952.25,1968.5,44.4875,5,0.25
2008-08-20,1968,1985.25,1951.5,1965.25,43.775,5,0.25
2008-08-21,1965,1966.25,1937.5,1956.5,42.6125,5,0.25
2008-08-22,1956,1990.5,1950.5,1978.75,42.7,5,0.25
2008-08-25,1979.25,1980,1936.25,1944.25,42.1625,5,0.25
2008-08-26,1944,1953,1925.75,1940.75,41.075,5,0.25
2008-08-27,1940.75,1965.75,1931.25,1951,40.875,5,0.25
2008-08-28,1950.25,1973.25,1940.25,1954.75,40.2125,5,0.25
2008-08-29,1954.25,1957.25,1916.75,1924.25,39.4125,5,0.25
2008-09-02,1924.5,1964.75,1893.25,1901,41.2125,5,0.25
2008-09-03,1901,1908.75,1871,1883.5,39.9,5,0.25
2008-09-04,1885.5,1885.5,1823.25,1825,40.475,5,0.25
2008-09-05,1824,1829.75,1790.5,1819.25,40.875,5,0.25
2008-09-08,1843.75,1864.5,1784.5,1810,42.2375,5,0.25
2008-09-09,1811.75,1829.5,1770,1778,42.85,5,0.25
2008-09-10,1781,1805,1775.25,1786.75,42.85,5,0.25
2008-09-11,1786,1825.75,1754.5,1824.5,44.6375,5,0.25
2008-09-12,1822.5,1829.25,1793,1822.5,44.475,5,0.25
2008-09-15,1812.5,1812.5,1755.25,1764.75,46.6,5,0.25
2008-09-16,1764.75,1792,1733.75,1776.75,46.9,5,0.25
2008-09-17,1778,1791.5,1683.5,1690.75,50.125,5,0.25
2008-09-18,1703.25,1756.5,1656,1752.25,53.4625,5,0.25
2008-09-19,1750.25,1845.25,1747.75,1783.25,56.9,5,0.25
2008-09-22,1778.75,1795.75,1707,1713.5,59.3375,5,0.25
2008-09-23,1713.25,1745.5,1691.5,1694.25,59.85,5,0.25
2008-09-24,1700.5,1725.75,1693.25,1715.75,60.1125,5,0.25
2008-09-25,1714.75,1758,1708.5,1723.75,60.8625,5,0.25
2008-09-26,1718.25,1728.25,1673.75,1718.5,61.9375,5,0.25
2008-09-29,1724.5,1731.75,1537.75,1555.75,69.6125,5,0.25
2008-09-30,1558.75,1649.5,1549.5,1648.25,71.0375,5,0.25
2008-10-01,1643.5,1644,1596,1622.5,71.7625,5,0.25
2008-10-02,1621,1634.5,1539.5,1554.25,73.4,5,0.25
2008-10-03,1553.75,1605.5,1518.5,1521.25,75.7875,5,0.25
2008-10-06,1521.75,1523.75,1387.5,1450.25,78.6,5,0.25
2008-10-07,1452.75,1483.75,1376,1380.25,81.0125,5,0.25
2008-10-08,1385.75,1437,1324.5,1363.75,85.15,5,0.25
2008-10-09,1372.75,1416.75,1306.25,1315.75,87.1125,5,0.25
2008-10-10,1325.5,1370,1242,1326.25,91.7,5,0.25
2008-10-13,1341.25,1503.25,1341.25,1502.25,97.1875,5,0.25
2008-10-14,1495.5,1542.75,1397,1409.75,101.5625,5,0.25
2008-10-15,1422.25,1435,1272.75,1272.75,104.275,5,0.25
2008-10-16,1277.75,1374.5,1235,1366.75,106.225,5,0.25
2008-10-17,1364.75,1415.5,1312.75,1354.75,106.4875,5,0.25
2008-10-20,1357.75,1407,1334.75,1403.75,105.6625,5,0.25
2008-10-21,1408,1408,1324.25,1336.25,107.15,5,0.25
2008-10-22,1333.75,1367.75,1252,1291.75,111.3125,5,0.25
2008-10-23,1289.75,1309.25,1219.5,1297.25,113.325,5,0.25
2008-10-24,1293.5,1298.5,1193.5,1235.25,115.85,5,0.25
2008-10-27,1234.5,1272.25,1180.5,1205.75,110.7375,5,0.25
2008-10-28,1206.5,1352.75,1195,1351.75,113.625,5,0.25
2008-10-29,1349.25,1390.5,1315,1337.75,114.7875,5,0.25
2008-10-30,1336.75,1398.5,1336.75,1388.75,113.125,5,0.25
2008-10-31,1383.75,1405,1349,1380.75,111.575,5,0.25
2008-11-03,1383.75,1400.25,1366.25,1385.25,106.4625,5,0.25
2008-11-04,1385,1427.75,1377.5,1424.25,103.5875,5,0.25
2008-11-05,1423.5,1432.75,1340,1350,102.6,5,0.25
2008-11-06,1348.5,1349.5,1278.75,1284.25,100.6375,5,0.25
2008-11-07,1285,1333.75,1285,1332.25,96.7125,5,0.25
2008-11-10,1336.75,1365,1279.25,1300.25,92.15,5,0.25
2008-11-11,1298.75,1305.75,1251.75,1266.75,87.5625,5,0.25
2008-11-12,1265.75,1288.5,1204.75,1207.25,83.6375,5,0.25
2008-11-13,1209,1287.5,1152.25,1278.25,83.425,5,0.25
2008-11-14,1281.5,1283.5,1198.75,1199.25,82.525,5,0.25
2008-11-17,1201,1232.5,1183,1202.25,81.3875,5,0.25
2008-11-18,1202.75,1219.25,1156.75,1217.75,80.325,5,0.25
2008-11-19,1212.25,1215.75,1126.5,1136.25,79.1,5,0.25
2008-11-20,1133.25,1158.75,1075,1083.25,78.8,5,0.25
2008-11-21,1087.25,1136.75,1061.5,1134.75,77.3125,5,0.25
2008-11-24,1142,1207.75,1116,1190.75,77.3125,5,0.25
2008-11-25,1189.5,1218,1161.5,1179.25,72.25,5,0.25
2008-11-26,1178.75,1238.75,1165.75,1238.25,72.125,5,0.25
2008-11-28,1235.5,1243.25,1215,1229.75,70.45,5,0.25
2008-12-01,1229.5,1232,1134,1138.25,72.55,5,0.25
2008-12-02,1135,1179.75,1133.25,1176.75,73.175,5,0.25
2008-12-03,1176,1210.25,1139.75,1199.75,74.1875,5,0.25
2008-12-04,1201.5,1212.75,1152.75,1178.75,72.55,5,0.25
2008-12-05,1177.75,1224.75,1138.75,1221.75,73.2875,5,0.25
2008-12-08,1220.75,1281.5,1214.5,1255.75,74.1625,5,0.25
2008-12-09,1257.5,1296.25,1244.25,1260.75,72.475,5,0.25
2008-12-10,1261.5,1284,1247,1260.75,71.625,5,0.25
2008-12-11,1261.5,1273.25,1219.25,1232.25,70.1375,5,0.25
2008-12-12,1229,1258.75,1177.75,1257.25,67.425,5,0.25
2008-12-15,1257.25,1266.5,1210.5,1237.25,65.9875,5,0.25
2008-12-16,1235.5,1289.75,1231.75,1282.75,66.4125,5,0.25
2008-12-17,1282.75,1286,1246.5,1269.75,65.2625,5,0.25
2008-12-18,1268.75,1278.5,1234.75,1266.75,62.8875,5,0.25
2008-12-19,1262.75,1279,1250.25,1252.25,60.1375,5,0.25
2008-12-22,1252.75,1264.75,1210.75,1238.25,59.075,5,0.25
2008-12-23,1240.5,1247.75,1217.5,1225.75,56,5,0.25
2008-12-24,1227,1230.75,1220,1221.25,53.7125,5,0.25
2008-12-26,1226,1232.25,1220,1229.75,50.675,5,0.25
2008-12-29,1229.25,1239.25,1197.5,1216.75,51.35,5,0.25
2008-12-30,1217.5,1249.25,1216.5,1247.25,48.0875,5,0.25
2008-12-31,1247.5,1266,1238,1253.75,47.1625,5,0.25
2009-01-02,1252.25,1309.5,1242.25,1294.25,47,5,0.25
2009-01-05,1293,1316.25,1285.5,1306.25,45.5375,5,0.25
2009-01-06,1305,1328.25,1300.75,1312.25,42.6125,5,0.25
2009-01-07,1311.25,1314.5,1268.75,1280.75,41.55,5,0.25
2009-01-08,1281.75,1294,1264,1290.75,40.45,5,0.25
2009-01-09,1291.5,1297.5,1257.25,1262.75,40.6125,5,0.25
2009-01-12,1262.25,1267.25,1227.5,1247.25,39.9,5,0.25
2009-01-13,1247.5,1259.75,1226.25,1245.25,37.525,5,0.25
2009-01-14,1245.25,1252,1196.5,1206.75,37.5,5,0.25
2009-01-15,1206.5,1232.25,1179.75,1218.5,37.225,5,0.25
2009-01-16,1222.25,1242.25,1205.75,1238.25,37.075,5,0.25
2009-01-20,1240.25,1263.5,1173.25,1188.75,39.4,5,0.25
2009-01-21,1189.5,1226.25,1181.25,1222.75,40.2125,5,0.25
2009-01-22,1223,1243.5,1187.25,1213.5,40.325,5,0.25
2009-01-23,1210.75,1232.25,1182.75,1205.5,41.2875,5,0.25
2009-01-26,1206.25,1242.5,1188,1220.75,43.475,5,0.25
2009-01-27,1222.25,1241.5,1217.5,1227,44.0625,5,0.25
2009-01-28,1229,1286,1226.25,1272.5,44.9625,5,0.25
2009-01-29,1271.25,1272.5,1237.25,1247.25,45.0875,5,0.25
2009-01-30,1248.75,1255.5,1215,1220.5,45.7125,5,0.25
2009-02-02,1222.25,1243.25,1194.75,1230,44.775,5,0.25
2009-02-03,1231,1259,1218.75,1249,45.25,5,0.25
2009-02-04,1249.75,1284,1245,1255.25,45.825,5,0.25
2009-02-05,1256,1290.5,1226.25,1275.75,46.75,5,0.25
2009-02-06,1277.75,1320.75,1271.5,1317,47.7125,5,0.25
2009-02-09,1314.25,1326.75,1299.25,1317,47.075,5,0.25
2009-02-10,1315.5,1327.25,1262.75,1273.75,48.3125,5,0.25
2009-02-11,1268.25,1281,1247.75,1265.75,48.3,5,0.25
2009-02-12,1266,1288.25,1243.75,1286.5,47.75,5,0.25
2009-02-13,1286.5,1296.25,1267.25,1270.5,46.575,5,0.25
2009-02-17,1265.5,1268.25,1220.25,1223.75,47.2625,5,0.25
2009-02-18,1226.5,1245.25,1212.75,1221.25,44.375,5,0.25
2009-02-19,1219.75,1242.75,1206.5,1211.75,43.9375,5,0.25
2009-02-20,1211.75,1224.75,1191.25,1213,42.8,5,0.25
2009-02-23,1215.75,1237.25,1166.75,1177,43.85,5,0.25
2009-02-24,1177.25,1218,1174.25,1204.75,43.3125,5,0.25
2009-02-25,1204.25,1225.5,1183.25,1195.25,44.225,5,0.25
2009-02-26,1196.75,1216.25,1168,1173.5,43.65,5,0.25
2009-02-27,1172.25,1180,1148.5,1158.25,43.4625,5,0.25
2009-03-02,1155.5,1157.25,1115.5,1127.25,43.575,5,0.25
2009-03-03,1127.25,1143.5,1109.25,1113.25,42.8625,5,0.25
2009-03-04,1114.25,1166.25,1103.25,1142.25,44,5,0.25
2009-03-05,1163.5,1163.5,1113.25,1124.25,44.5625,5,0.25
2009-03-06,1125.25,1130.75,1084.25,1117.75,43.675,5,0.25
2009-03-09,1118,1129,1081.5,1088.25,43.5875,5,0.25
2009-03-10,1086.5,1153.75,1083,1147.25,45.75,5,0.25
2009-03-11,1146.25,1177,1146.25,1166.25,44.0625,5,0.25
2009-03-12,1166.75,1209,1153,1205.75,45.2,5,0.25
2009-03-13,1200.25,1217.25,1190.5,1210.75,44.3125,5,0.25
2009-03-17,1210.75,1251,1206.25,1249.75,45.1,5,0.25
2009-03-18,1249.5,1284.25,1238.5,1272.25,44.875,5,0.25
2009-03-19,1271.25,1282.25,1254,1263,44.6625,5,0.25
2009-03-20,1264.25,1279.5,1236.75,1247.5,44.9875,5,0.25
2009-03-23,1246,1317.5,1246,1311.5,46.8875,5,0.25
2009-03-24,1313,1314.5,1291,1295.75,44.5375,5,0.25
2009-03-25,1295,1321,1264.75,1293,45.1625,5,0.25
2009-03-26,1290.5,1341.25,1290.5,1332.5,45.5875,5,0.25
2009-03-27,1333,1336.5,1307.5,1315.5,44.625,5,0.25
2009-03-30,1309.5,1314,1263,1282.25,45.675,5,0.25
2009-03-31,1282.25,1317.25,1281.5,1297,45.325,5,0.25
2009-04-01,1287.5,1314.25,1269.5,1310.5,45.85,5,0.25
2009-04-02,1310.5,1370.25,1308.25,1361,45.8,5,0.25
2009-04-03,1363.25,1377.5,1352.75,1375.75,44.525,5,0.25
2009-04-06,1375,1387,1345,1371.5,44.3,5,0.25
2009-04-07,1371.5,1376.75,1326.25,1340.25,44.45,5,0.25
2009-04-08,1341.5,1365.25,1326.5,1358,42.85,5,0.25
2009-04-09,1358.25,1400.75,1356.75,1395.5,43.5125,5,0.25
2009-04-13,1391.5,1403,1381,1391.5,41.8125,5,0.25
2009-04-14,1393.5,1400.5,1370,1383.5,42,5,0.25
2009-04-15,1372.25,1379.5,1353,1376.5,41.2875,5,0.25
2009-04-16,1376.25,1417.75,1366.75,1411.5,41.55,5,0.25
2009-04-17,1410.25,1420.25,1396.25,1411.5,41.3375,5,0.25
2009-04-20,1409,1409,1361,1373,41.725,5,0.25
2009-04-21,1372.5,1389.5,1359.25,1387.5,39.6625,5,0.25
2009-04-22,1387.25,1421.5,1374.25,1383,40.85,5,0.25
2009-04-23,1387.75,1406.75,1378.5,1401.5,39.45,5,0.25
2009-04-24,1402.5,1438,1395,1434.5,39.0625,5,0.25
2009-04-27,1427.5,1443,1409.75,1432.75,39.275,5,0.25
2009-04-28,1431,1437,1410.5,1420,37.975,5,0.25
2009-04-29,1418.75,1456.75,1414.5,1437.25,38.3,5,0.25
2009-04-30,1436.75,1476.75,1435.75,1453,38.1125,5,0.25
2009-05-01,1448.25,1462.25,1440.5,1458,36.1,5,0.25
2009-05-04,1457,1485.25,1457,1482,36.275,5,0.25
2009-05-05,1483.5,1487.75,1465.75,1486.75,35.275,5,0.25
2009-05-06,1485.75,1495,1458.5,1489.25,34.575,5,0.25
2009-05-07,1487.25,1497.25,1434.75,1454,35.7625,5,0.25
2009-05-08,1453.5,1469.75,1435.25,1449,35.2875,5,0.25
2009-05-11,1446.5,1469.25,1425.5,1456.25,36.375,5,0.25
2009-05-12,1456.5,1466,1420.25,1444.5,37.1375,5,0.25
2009-05-13,1445.5,1449,1397.75,1403.75,38.175,5,0.25
2009-05-14,1404,1428.25,1396,1413.25,37.2375,5,0.25
2009-05-15,1413.75,1432.5,1400.75,1413.75,37.625,5,0.25
2009-05-18,1411.75,1452,1402,1448,37.6,5,0.25
2009-05-19,1448.5,1470,1438.5,1453.5,37.6625,5,0.25
2009-05-20,1452.5,1482.5,1446,1452,37.125,5,0.25
2009-05-21,1451.5,1453,1411.5,1427,37.7875,5,0.25
2009-05-22,1427.75,1438.75,1411.75,1420.25,36.9875,5,0.25
2009-05-26,1419.25,1474,1402.25,1470.25,38.9125,5,0.25
2009-05-27,1469.75,1488.25,1457.25,1463.5,39.1375,5,0.25
2009-05-28,1462,1483.75,1448.75,1477.75,38.775,5,0.25
2009-05-29,1477.25,1502.25,1470.5,1495,38.3125,5,0.25
2009-06-01,1493.5,1541.75,1489.5,1529.5,39.8375,5,0.25
2009-06-02,1529.5,1554,1524,1538,39.925,5,0.25
2009-06-03,1538.5,1544,1518.25,1537,40.1125,5,0.25
2009-06-04,1535.25,1553.25,1533.25,1552.5,39.2875,5,0.25
2009-06-05,1552.25,1572.5,1538,1554.5,37.8875,5,0.25
2009-06-08,1551.25,1559.75,1526.25,1550,37.8375,5,0.25
2009-06-09,1549.75,1569,1546,1560.25,36.8,5,0.25
2009-06-10,1559.75,1577.25,1532.75,1555.25,36.7375,5,0.25
2009-06-11,1554,1571.5,1547.75,1551.5,35.3625,5,0.25
2009-06-12,1548.75,1557,1529.25,1546,35.1375,5,0.25
2009-06-15,1542.25,1542.5,1504.25,1518,35.6375,5,0.25
2009-06-16,1518,1529.5,1502.5,1505.5,34.4875,5,0.25
2009-06-17,1505,1530.75,1499,1514.75,34.5,5,0.25
2009-06-18,1514.25,1524,1504.25,1510.75,33.6625,5,0.25
2009-06-19,1508,1538,1507,1525.25,33.1375,5,0.25
2009-06-22,1525,1531.75,1482.5,1489.25,34.25,5,0.25
2009-06-23,1489,1495.5,1473.25,1485.25,31.775,5,0.25
2009-06-24,1485.5,1518.25,1481.25,1508.5,32.075,5,0.25
2009-06-25,1507.5,1538,1494,1534.25,32.525,5,0.25
2009-06-26,1534.75,1543.25,1525,1538,31.85,5,0.25
2009-06-29,1537.25,1553.75,1528,1542.75,30.525,5,0.25
2009-06-30,1542.25,1553,1527,1537.5,30.325,5,0.25
2009-07-01,1538.75,1557.5,1535.5,1540,30.1375,5,0.25
2009-07-02,1539.75,1540.5,1502.5,1506.5,31.0375,5,0.25
2009-07-06,1504,1505.5,1483.5,1502.25,30.4625,5,0.25
2009-07-07,1502.25,1508,1462.5,1469.25,31.0625,5,0.25
2009-07-08,1469.5,1476.75,1453.75,1468.25,31.0625,5,0.25
2009-07-09,1468.25,1482.5,1467.75,1474.75,29.575,5,0.25
2009-07-10,1475,1487.75,1464,1477.25,29.575,5,0.25
2009-07-13,1479.75,1508,1460.75,1503.75,30.55,5,0.25
2009-07-14,1503,1514.5,1498.5,1508,29.2625,5,0.25
2009-07-15,1523.75,1560.75,1523.5,1558.5,30.55,5,0.25
2009-07-16,1557,1581.5,1550.25,1574,30.525,5,0.25
2009-07-17,1573.5,1590.25,1566,1589.25,30.75,5,0.25
2009-07-20,1589,1605.25,1584.75,1601.75,30.225,5,0.25
2009-07-21,1601,1616.25,1589.5,1615.25,29.1,5,0.25
2009-07-22,1613.5,1632.5,1606,1617.75,29.3125,5,0.25
2009-07-23,1619,1665,1616.25,1645.25,29.9,5,0.25
2009-07-24,1641,1661.5,1633.25,1658.5,29.1125,5,0.25
2009-07-27,1658.5,1670.25,1639.75,1660.75,29.725,5,0.25
2009-07-28,1659.5,1669.25,1642.75,1662.75,29.7625,5,0.25
2009-07-29,1662.5,1665,1645,1662,29.4625,5,0.25
2009-07-30,1661.5,1693.25,1660.25,1668,30.0125,5,0.25
2009-07-31,1666.75,1680,1659.75,1663.25,29.125,5,0.25
2009-08-03,1662.5,1689.5,1661.75,1688,29.3625,5,0.25
2009-08-04,1686.75,1693.75,1674,1691.5,28.075,5,0.25
2009-08-05,1691.25,1692.75,1663.75,1675.75,28.375,5,0.25
2009-08-06,1676.5,1685.75,1654.75,1662.5,29.1875,5,0.25
2009-08-07,1661.5,1689,1656.5,1681,29.625,5,0.25
2009-08-10,1680.25,1681,1659,1673.75,28.3625,5,0.25
2009-08-11,1673,1679,1647,1657.75,29.1625,5,0.25
2009-08-12,1657.5,1695,1648.5,1680,28.85,5,0.25
2009-08-13,1680.25,1699.75,1671.25,1693,28.7125,5,0.25
2009-08-14,1691.75,1695.25,1656.25,1676.25,29.45,5,0.25
2009-08-17,1673.5,1673.75,1622.5,1627.5,31.1125,5,0.25
2009-08-18,1627.75,1649.5,1625,1648.25,31,5,0.25
2009-08-19,1647.25,1661.75,1625.75,1660,31.475,5,0.25
2009-08-20,1659.25,1681.5,1652.25,1675.25,30.5,5,0.25
2009-08-21,1674.5,1701,1661.25,1696.75,31.075,5,0.25
2009-08-24,1696.25,1709.5,1690,1695.25,30.525,5,0.25
2009-08-25,1695.25,1716.75,1686.5,1697.75,30.7125,5,0.25
2009-08-26,1697.75,1710.5,1688.75,1697.75,30.8,5,0.25
2009-08-27,1698.5,1704.75,1671.75,1700.25,30.8,5,0.25
2009-08-28,1700.25,1729.75,1691.75,1703.75,31.6875,5,0.25
2009-08-31,1702.5,1706.25,1677,1686.25,31.7625,5,0.25
2009-09-01,1686.25,1710.25,1651.5,1656.75,33.7125,5,0.25
2009-09-02,1656.5,1664.25,1646.5,1654.25,33.15,5,0.25
2009-09-03,1654,1669.75,1645.75,1665.25,32.8,5,0.25
2009-09-04,1665.75,1701.75,1661.75,1697,33.175,5,0.25
2009-09-08,1696.75,1718,1695,1716.5,33.225,5,0.25
2009-09-09,1715,1738.25,1706.25,1727.25,33.225,5,0.25
2009-09-10,1727.75,1747.75,1723,1746.25,32.1375,5,0.25
2009-09-11,1744.5,1752.25,1735.25,1746.75,31.5625,5,0.25
2009-09-14,1746.75,1757,1730.5,1753.25,30.9375,5,0.25
2009-09-15,1753.75,1767.25,1745,1760.25,29.3625,5,0.25
2009-09-16,1759.75,1788.75,1758.25,1783,29.6625,5,0.25
2009-09-17,1782.75,1795.75,1777.5,1785.25,28.775,5,0.25
2009-09-18,1785.5,1795.75,1778,1786.5,28.2,5,0.25
2009-09-21,1782.5,1799,1772,1793,27.5625,5,0.25
2009-09-22,1792.75,1806.5,1790.75,1799.5,27.375,5,0.25
2009-09-23,1798.75,1818.5,1786,1790.75,27.4875,5,0.25
2009-09-24,1789.5,1802,1761.25,1764.75,28.4375,5,0.25
2009-09-25,1764.25,1774.25,1754,1762.25,27.8,5,0.25
2009-09-28,1762.25,1797.75,1753.25,1788,28.125,5,0.25
2009-09-29,1787.75,1796,1772,1780.75,27.8625,5,0.25
2009-09-30,1780.25,1795.25,1754,1782.75,26.9875,5,0.25
2009-10-01,1781.25,1792,1729,1735.75,29.25,5,0.25
2009-10-02,1735,1740,1715,1727.5,29.3,5,0.25
2009-10-05,1727.75,1746.5,1723.25,1739.25,28.4625,5,0.25
2009-10-06,1739.25,1776.5,1739.25,1766,29.175,5,0.25
2009-10-07,1766,1775.25,1761.25,1773.25,28.275,5,0.25
2009-10-08,1772.75,1796,1772.75,1781.75,28.2,5,0.25
2009-10-09,1781.25,1793,1771.75,1790.75,28.4125,5,0.25
2009-10-12,1790.25,1805.75,1781.75,1793,28.2875,5,0.25
2009-10-13,1793.25,1801,1785.5,1792,27.95,5,0.25
2009-10-14,1805.25,1819.75,1803,1813,27.8125,5,0.25
2009-10-15,1812.75,1819.5,1802.25,1813.75,27.7625,5,0.25
2009-10-16,1814.75,1823.25,1790,1796.75,28.5375,5,0.25
2009-10-19,1795.25,1821.75,1788.5,1815.5,28.85,5,0.25
2009-10-20,1814.75,1838.75,1808.75,1823.5,29.5625,5,0.25
2009-10-21,1822.5,1844.5,1811.25,1818.5,29.6,5,0.25
2009-10-22,1814.75,1831.5,1802.75,1827.75,29,5,0.25
2009-10-23,1827.5,1843.5,1812,1817.25,29.5625,5,0.25
2009-10-26,1816.25,1842.5,1802.75,1813.25,29.325,5,0.25
2009-10-27,1812.75,1817,1778.25,1785,30.0625,5,0.25
2009-10-28,1784.75,1788.25,1742.5,1745.25,30.2875,5,0.25
2009-10-29,1746,1778.25,1742.5,1772.75,28.925,5,0.25
2009-10-30,1772.25,1777,1725.25,1730.75,30.2625,5,0.25
2009-11-02,1726.25,1753,1715.5,1734.25,30.975,5,0.25
2009-11-03,1736,1742.75,1716.25,1740.75,30.4375,5,0.25
2009-11-04,1740.25,1765.25,1738.75,1752,31.0625,5,0.25
2009-11-05,1752,1787.25,1736.75,1784.5,32.425,5,0.25
2009-11-06,1784.25,1802.75,1770.25,1795,32.9875,5,0.25
2009-11-09,1793.25,1832.75,1792.75,1831.75,33.7875,5,0.25
2009-11-10,1831.25,1841.75,1824.25,1837.75,33.8875,5,0.25
2009-11-11,1837.5,1857.75,1836,1849,33.5875,5,0.25
2009-11-12,1849.25,1858.75,1833.75,1839,33.975,5,0.25
2009-11-13,1838,1857.75,1835.5,1853.5,33.425,5,0.25
2009-11-16,1854.75,1879,1852.5,1868.75,33.0875,5,0.25
2009-11-17,1868,1877,1860.5,1874,32.4125,5,0.25
2009-11-18,1874,1878.5,1854,1865.75,31.975,5,0.25
2009-11-19,1865.75,1867.25,1825,1835.5,32.65,5,0.25
2009-11-20,1835.75,1839.25,1820.25,1828.75,32.025,5,0.25
2009-11-23,1828.25,1867,1827.5,1856.5,32.0125,5,0.25
2009-11-24,1855.5,1859,1841,1851.75,30.975,5,0.25
2009-11-25,1851.5,1865,1850.75,1859.5,29.4,5,0.25
2009-11-27,1859.5,1862.5,1787.5,1824.5,31.3625,5,0.25
2009-11-30,1828.25,1840.25,1815.5,1832.75,30.0125,5,0.25
2009-12-01,1831.75,1864.25,1830.25,1857.25,29.8375,5,0.25
2009-12-02,1856.5,1871.75,1851.25,1856.75,29.5375,5,0.25
2009-12-03,1856.75,1872,1843,1845.5,29.6625,5,0.25
2009-12-04,1844.75,1881.5,1838,1860.25,29.3125,5,0.25
2009-12-07,1860.25,1864.25,1844.25,1849.25,28.6875,5,0.25
2009-12-08,1850.5,1855,1825.25,1833.75,28.175,5,0.25
2009-12-09,1834,1858,1824,1857.75,29,5,0.25
2009-12-10,1856.75,1873.75,1851.5,1865.25,29.025,5,0.25
2009-12-11,1864.75,1878,1849.75,1859.25,29.1875,5,0.25
2009-12-14,1859.5,1876.25,1853.5,1875,29.2125,5,0.25
2009-12-15,1875,1879.5,1859,1862.5,28.9125,5,0.25
2009-12-16,1862.75,1880.75,1862.25,1867.5,29.0125,5,0.25
2009-12-17,1868,1870.25,1841.5,1853,29.225,5,0.25
2009-12-18,1852.5,1875,1851.5,1874.5,28.2875,5,0.25
2009-12-21,1873.5,1901.25,1870.5,1893,28.875,5,0.25
2009-12-22,1893,1908.5,1892.75,1908.5,27.6875,5,0.25
2009-12-23,1908.5,1920.5,1904.5,1919.75,27.5875,5,0.25
2009-12-24,1919.25,1937,1918.25,1936,27.8125,5,0.25
2009-12-28,1935,1949,1930.25,1942,25,5,0.25
2009-12-29,1941.25,1948.75,1936.75,1940,24.3625,5,0.25
2009-12-30,1938.5,1947.75,1929.75,1944.25,23.5625,5,0.25
2009-12-31,1943.5,1949.5,1926.25,1926.25,23.7,5,0.25
2010-01-04,1933,1956.5,1933,1954.25,23.7625,5,0.25
2010-01-05,1954,1957.75,1943.5,1952.75,22.3,5,0.25
2010-01-06,1952.75,1959.25,1939.75,1946,22.275,5,0.25
