time,open,high,low,close,MA,MA,ATR,Tick value,Tick size
2015-03-30T00:00:00Z,513.25,531,508.75,530.25,513.29,507.025,14.9898929297514,12.5,0.25
2015-03-31T00:00:00Z,531.75,531.75,509,511.75,512.87,507.3125,15.3778982832638,12.5,0.25
2015-04-01T00:00:00Z,513,529,506,528.5,512.7,508.9375,15.7590033691007,12.5,0.25
2015-04-02T00:00:00Z,528,544.25,522.5,536.25,512.69,511.725,16.0585532006456,12.5,0.25
2015-04-06T00:00:00Z,537.5,543.75,525,527.75,512.57,513.9875,16.1931255406133,12.5,0.25
2015-04-07T00:00:00Z,526,534,517.75,526,512.49,515.7875,16.1959692635827,12.5,0.25
2015-04-08T00:00:00Z,528,530.75,518.25,526.25,512.605,517.4375,16.0111708004035,12.5,0.25
2015-04-09T00:00:00Z,525.5,526.75,513.75,518.75,512.6,518.425,15.8606122603834,12.5,0.25
2015-04-10T00:00:00Z,518,527.5,515.5,526.5,513.025,519.3875,15.6675816473642,12.5,0.25
2015-04-13T00:00:00Z,518,520,501.5,502.25,512.915,519.4,16.134202564996,12.5,0.25
2015-04-14T00:00:00Z,504.25,506.25,496.25,497,512.8,518.55,15.8274924367462,12.5,0.25
2015-04-15T00:00:00Z,498.5,503.75,490,490.75,512.76,517.9125,15.7236178149089,12.5,0.25
2015-04-16T00:00:00Z,490,495.5,489,494.5,512.375,517.1,15.2624369241634,12.5,0.25
2015-04-17T00:00:00Z,490.25,495,487.25,489.25,511.94,515.9625,14.8868150779553,12.5,0.25
2015-04-20T00:00:00Z,488.75,498.75,488,498.25,511.39,514.375,14.6799743240575,12.5,0.25
2015-04-21T00:00:00Z,498.25,505.75,493.75,500.25,510.855,512.6875,14.5459756078546,12.5,0.25
2015-04-22T00:00:00Z,499.75,504.5,495.5,499,510.24,511.4625,14.2686768274619,12.5,0.25
2015-04-23T00:00:00Z,499.25,506,499.25,501.25,509.83,510.575,13.9052429860888,12.5,0.25
2015-04-24T00:00:00Z,501.5,502.75,487.5,488.5,509.085,510.0375,13.9724808367844,12.5,0.25
2015-04-27T00:00:00Z,488.5,490.5,472.25,473.25,508.125,508.3125,14.1863567949451,12.5,0.25
2015-04-28T00:00:00Z,475,478.5,464,476.25,507.065,505.6125,14.2020389551979,12.5,0.25
2015-04-29T00:00:00Z,476,484,474.25,483.5,506.1,504.2,13.979437007438,12.5,0.25
2015-04-30T00:00:00Z,484,488.75,471.75,474,505.105,501.475,14.1304651570661,12.5,0.25
2015-05-01T00:00:00Z,476,479.25,468.25,474,504.195,498.3625,13.9739418992128,12.5,0.25
2015-05-04T00:00:00Z,471,474.5,466.5,472.75,503.51,495.6125,13.6752448042521,12.5,0.25
2015-05-05T00:00:00Z,471.25,472.75,460.75,466.5,502.76,492.6375,13.5914825640395,12.5,0.25
2015-05-06T00:00:00Z,468.25,482.25,467.5,479.25,502.27,490.2875,13.6994084358376,12.5,0.25
2015-05-07T00:00:00Z,480.5,484,471.25,472.75,501.78,487.9875,13.6519380140457,12.5,0.25
2015-05-08T00:00:00Z,471.5,483,471.5,481.5,501.4,485.7375,13.5443411133434,12.5,0.25
2015-05-11T00:00:00Z,483,484.25,476.25,481,500.76,484.675,13.2671240576762,12.5,0.25
2015-05-12T00:00:00Z,481,491,478,480.5,500.37,483.85,13.2537678547924,12.5,0.25
2015-05-13T00:00:00Z,480.75,486.5,471,481.5,499.88,483.3875,13.3660794620528,12.5,0.25
2015-05-14T00:00:00Z,481.5,515.25,480.75,514.25,500.245,484.375,14.4227754889502,12.5,0.25
2015-05-15T00:00:00Z,515,519.75,506,511,500.855,485.4625,14.3891367145027,12.5,0.25
2015-05-18T00:00:00Z,511,530.25,508,521.75,501.64,486.6375,14.7821798787775,12.5,0.25
2015-05-19T00:00:00Z,519.75,524.75,503.75,510.25,502.045,487.1375,15.0930708848386,12.5,0.25
2015-05-20T00:00:00Z,511,515.75,503,513,502.44,487.8375,14.9759173405967,12.5,0.25
2015-05-21T00:00:00Z,514.5,528,511,522,502.9,488.875,15.0771214735669,12.5,0.25
2015-05-22T00:00:00Z,521.5,529,511,515.25,503.06,490.2125,15.2232653998885,12.5,0.25
2015-05-26T00:00:00Z,515.25,519.75,492,493.5,502.89,491.225,15.8496021298941,12.5,0.25
2015-05-27T00:00:00Z,496,496.25,482,487.75,502.365,491.8,15.7696220233994,12.5,0.25
2015-05-28T00:00:00Z,489,494.75,483,488.75,502.07,492.0625,15.5686409222294,12.5,0.25
2015-05-29T00:00:00Z,488,489.25,474.5,477,501.395,492.2125,15.527708876118,12.5,0.25
2015-06-01T00:00:00Z,478,495.5,474,493.75,501.03,493.2,15.8263234323121,12.5,0.25
2015-06-02T00:00:00Z,495.25,513.25,493,512.5,500.68,495.1875,16.0475072606965,12.5,0.25
2015-06-03T00:00:00Z,513.75,526.25,508.25,510.75,500.215,497.4,16.1451318976616,12.5,0.25
2015-06-04T00:00:00Z,510,524.25,504,523.75,500.22,499.625,16.3503753027786,12.5,0.25
2015-06-05T00:00:00Z,525,534,516,517,500.18,501.8375,16.4328565376396,12.5,0.25
2015-06-08T00:00:00Z,517,532.75,516,528,500.755,504.1625,16.4487137107576,12.5,0.25
2015-06-09T00:00:00Z,527.5,537.25,524,532.25,501.245,506.725,16.2887780252198,12.5,0.25
2015-06-10T00:00:00Z,533.25,537.5,512.5,513.5,500.91,508.375,16.7243391239588,12.5,0.25
2015-06-11T00:00:00Z,514,515.5,502.5,504.25,500.76,509.5125,16.5381221677608,12.5,0.25
2015-06-12T00:00:00Z,504,510.75,500.5,503.75,500.265,508.9875,16.2237160593728,12.5,0.25
2015-06-15T00:00:00Z,503.75,503.75,486,489.25,499.325,507.9,16.3000302564042,12.5,0.25
2015-06-16T00:00:00Z,489,495,487,488.75,498.545,506.25,15.8850287435839,12.5,0.25
2015-06-17T00:00:00Z,495,505.25,495,497,497.965,505.5875,15.9157773064047,12.5,0.25
2015-06-18T00:00:00Z,497,504.25,492.75,493.25,497.305,504.6,15.6949884410845,12.5,0.25
2015-06-19T00:00:00Z,493,497.5,488.25,492.5,496.78,503.125,15.3727390190303,12.5,0.25
2015-06-22T00:00:00Z,491.75,508.75,491.25,506,496.37,502.6625,15.4791020680788,12.5,0.25
2015-06-23T00:00:00Z,506.5,528,506.5,527,496.865,504.3375,15.8051469646748,12.5,0.25
2015-06-24T00:00:00Z,527.75,535.25,519.25,523.25,497.39,506.1125,15.8148896164411,12.5,0.25
2015-06-25T00:00:00Z,522.75,539,518.25,538,498.335,508.575,16.061645135619,12.5,0.25
2015-06-26T00:00:00Z,538.5,572,536,568,499.805,513.125,17.0585628788381,12.5,0.25
2015-06-29T00:00:00Z,563,591.5,562.75,583.5,501.69,517.6125,17.6431347348962,12.5,0.25
2015-06-30T00:00:00Z,583.25,617.5,575.75,615.75,504.04,522.775,18.8484779981514,12.5,0.25
2015-07-01T00:00:00Z,614.5,615,576,588.5,505.805,526.6625,19.8935540982438,12.5,0.25
2015-07-02T00:00:00Z,588,601,574,590.5,507.635,530,20.2488763933316,12.5,0.25
2015-07-06T00:00:00Z,584.5,599.75,572.25,595.5,509.52,533.925,20.611432573665,12.5,0.25
2015-07-07T00:00:00Z,593,593.25,578.25,585.25,511.455,536.7875,20.4433609449818,12.5,0.25
2015-07-08T00:00:00Z,584.25,588.25,573,577.5,513.54,539.05,20.1836928977327,12.5,0.25
2015-07-09T00:00:00Z,576.5,586.5,575.25,578,515.575,542.275,19.7370082528461,12.5,0.25
2015-07-10T00:00:00Z,577,588.25,568.5,576,517.425,545.8625,19.7376578402038,12.5,0.25
2015-07-13T00:00:00Z,574.5,576.75,566.5,575.75,519.46,549.4625,19.2632749481936,12.5,0.25
2015-07-14T00:00:00Z,575,582.5,569.25,571,521.4,553.55,18.9626112007839,12.5,0.25
2015-07-15T00:00:00Z,569.5,569.75,558.5,566.75,523.28,557.45,18.6394806407447,12.5,0.25
2015-07-16T00:00:00Z,567.5,574,561.5,562.25,525.195,560.7125,18.3325066087075,12.5,0.25
2015-07-17T00:00:00Z,561.75,561.75,546,554,526.69,563.75,18.2283812782721,12.5,0.25
2015-07-20T00:00:00Z,553,553,530.5,532.75,527.89,565.7625,18.4919622143585,12.5,0.25
2015-07-21T00:00:00Z,533.5,537.75,523.75,524.75,528.755,566.7,18.2673641036406,12.5,0.25
2015-07-22T00:00:00Z,524,528.25,515.25,516.75,529.47,566.1875,18.0039958984585,12.5,0.25
2015-07-23T00:00:00Z,516.75,527,516.5,521.5,530.29,566.1,17.6287961035356,12.5,0.25
2015-07-24T00:00:00Z,520.75,523.75,509.5,511.75,530.895,564.7875,17.4598562983588,12.5,0.25
2015-07-27T00:00:00Z,511,511.75,501.25,502.5,530.66,561.5125,17.1118634834409,12.5,0.25
2015-07-28T00:00:00Z,502.5,512.5,501.75,510.75,530.655,557.875,16.7937703092688,12.5,0.25
2015-07-29T00:00:00Z,512,512.5,495.5,496.25,530.145,551.9,16.8040817938054,12.5,0.25
2015-07-30T00:00:00Z,495.75,504.75,493.75,496.5,529.87,547.3,16.5138777041151,12.5,0.25
2015-07-31T00:00:00Z,496.75,503.5,495.75,499.25,529.595,542.7375,16.0756838189094,12.5,0.25
2015-08-03T00:00:00Z,497.25,501.75,490.5,499,529.135,537.9125,15.8343996279639,12.5,0.25
2015-08-04T00:00:00Z,499,506.75,491.25,493.5,528.7,533.325,15.8176796465657,12.5,0.25
2015-08-05T00:00:00Z,494.25,504.5,492,502,528.87,529.55,15.6517956642374,12.5,0.25
2015-08-06T00:00:00Z,502,514,498.25,507,529.255,526,15.6567058810256,12.5,0.25
2015-08-07T00:00:00Z,507.75,514,503.75,510.5,529.69,522.725,15.3863705869743,12.5,0.25
2015-08-10T00:00:00Z,512,530,509.25,525.5,530.66,520.2125,15.6545520576256,12.5,0.25
2015-08-11T00:00:00Z,522.5,524.25,504,507.25,530.93,517.025,15.9468244547443,12.5,0.25
2015-08-12T00:00:00Z,507.25,514.75,484,492.25,530.525,513.3,16.6869832320071,12.5,0.25
2015-08-13T00:00:00Z,493,504.75,492,503.25,530.375,510.35,16.4901340704067,12.5,0.25
2015-08-14T00:00:00Z,503.25,512.25,497.75,506.5,530.03,507.975,16.3906273668864,12.5,0.25
2015-08-17T00:00:00Z,504.75,509.25,498.5,500.5,529.7,506.3625,16.1085959985421,12.5,0.25
2015-08-18T00:00:00Z,503.75,507.25,497,498.75,529.115,505.0625,15.815666198615,12.5,0.25
2015-08-19T00:00:00Z,499.25,502.5,495,500,528.47,504.225,15.3998828886842,12.5,0.25
2015-08-20T00:00:00Z,499.25,512.5,499,511.25,528.425,503.7125,15.30488874425,12.5,0.25
2015-08-21T00:00:00Z,509.25,512,500,504,528.42,503.325,15.1396443070375,12.5,0.25
2015-08-24T00:00:00Z,502.75,509.25,491.5,508,528.505,503.6,15.2701620916856,12.5,0.25
2015-08-25T00:00:00Z,510,516,496.5,499.5,528.71,503.0375,15.4816539871013,12.5,0.25
2015-08-26T00:00:00Z,503,504.25,493,494.25,528.82,502.9375,15.2700712877463,12.5,0.25
2015-08-27T00:00:00Z,495,500.25,487.25,489.75,528.675,502.6,15.156567723359,12.5,0.25
2015-08-28T00:00:00Z,490,493.5,482.75,483.75,528.485,501.825,14.936239337191,12.5,0.25
2015-08-31T00:00:00Z,483.25,486.5,476.5,485,528.335,501.125,14.6894273703315,12.5,0.25
2015-09-01T00:00:00Z,484.5,491.5,482.25,486.25,527.94,500.7625,14.4174560018149,12.5,0.25
2015-09-02T00:00:00Z,485.75,490,476.5,479,526.98,499.6125,14.3715832017241,12.5,0.25
2015-09-03T00:00:00Z,479.5,479.5,464.75,465.25,525.82,497.525,14.3905040416379,12.5,0.25
2015-09-04T00:00:00Z,466,469.75,463,467.75,524.415,495.3875,14.008478839556,12.5,0.25
2015-09-08T00:00:00Z,468,476.75,468,475,522.555,492.8625,13.7580548975782,12.5,0.25
2015-09-09T00:00:00Z,473,481,471,472.25,520.33,491.1125,13.5701521526993,12.5,0.25
2015-09-10T00:00:00Z,472.25,479.5,471.5,478,517.575,490.4,13.2916445450644,12.5,0.25
2015-09-11T00:00:00Z,478,485.5,468.5,485,515.505,489.4875,13.4770623178111,12.5,0.25
2015-09-14T00:00:00Z,486,501.75,485.75,501.25,513.72,489.225,13.6407092019206,12.5,0.25
2015-09-15T00:00:00Z,500,503.25,492.25,494.75,511.705,488.9375,13.5086737418246,12.5,0.25
2015-09-16T00:00:00Z,494.75,495.25,483,488.25,509.765,488.4125,13.4457400547333,12.5,0.25
2015-09-17T00:00:00Z,488.25,489.75,480.5,481.5,507.845,487.4875,13.2359530519967,12.5,0.25
2015-09-18T00:00:00Z,481.25,488.75,480,486.75,506.02,486.2625,13.0116553993968,12.5,0.25
2015-09-21T00:00:00Z,485.75,499.25,480.5,496.75,504.435,485.9,13.298572629427,12.5,0.25
2015-09-22T00:00:00Z,496.5,496.75,488.25,495.5,502.83,485.275,13.0586439979556,12.5,0.25
2015-09-23T00:00:00Z,494.5,508.5,493.75,507.5,501.56,485.675,13.1432117980579,12.5,0.25
2015-09-24T00:00:00Z,507,509,496.75,497.25,500.17,485.825,13.098551208155,12.5,0.25
2015-09-25T00:00:00Z,497.75,510.5,496.25,507.75,499.08,486.725,13.1561236477472,12.5,0.25
2015-09-28T00:00:00Z,508.5,515.5,500,505.5,498.11,487.8125,13.2733174653599,12.5,0.25
2015-09-29T00:00:00Z,506,509.75,500.5,503.75,497.53,488.75,13.0721515920919,12.5,0.25
2015-09-30T00:00:00Z,503.25,515.5,498.25,512.75,497.29,490.075,13.2810440124873,12.5,0.25
2015-10-01T00:00:00Z,512,523.75,511.75,518.25,497.32,492.0375,13.2169918118629,12.5,0.25
2015-10-02T00:00:00Z,517.75,523,511.75,513.25,497.155,494.4375,13.1186422212698,12.5,0.25
2015-10-05T00:00:00Z,512.25,518,508.75,515.5,497.23,496.825,12.9252101102063,12.5,0.25
2015-10-06T00:00:00Z,514,527,513,526.25,497.705,499.3875,12.978949604696,12.5,0.25
2015-10-07T00:00:00Z,525.75,531.5,515,516.75,497.825,501.6125,13.1550021244612,12.5,0.25
2015-10-08T00:00:00Z,516,522,509.25,511.5,498.13,503.2875,13.1347520182381,12.5,0.25
2015-10-09T00:00:00Z,511,519.5,504,509.25,498.385,504.5,13.2530144173262,12.5,0.25
2015-10-12T00:00:00Z,507.75,510.5,503.25,506.75,498.535,504.775,12.9528636964599,12.5,0.25
2015-10-13T00:00:00Z,506.75,521.75,505,519,498.935,505.9875,13.1427205116369,12.5,0.25
2015-10-14T00:00:00Z,518.5,519.75,507.5,508.25,499.23,506.9875,13.0980844860551,12.5,0.25
2015-10-15T00:00:00Z,507.75,512.75,502,502.5,499.24,508.0375,12.9806802617523,12.5,0.25
2015-10-16T00:00:00Z,502.25,506,489.75,492.25,498.945,508.3125,13.1441462486647,12.5,0.25
2015-10-19T00:00:00Z,491.25,493.5,484.25,485.75,498.45,507.7625,12.9494389362314,12.5,0.25
2015-10-20T00:00:00Z,486.25,491.75,483.25,491.25,497.765,507.55,12.7269669894199,12.5,0.25
2015-10-21T00:00:00Z,491.75,497.5,490.25,494.75,497.515,506.9125,12.4531186399489,12.5,0.25
2015-10-22T00:00:00Z,494.75,500.75,490.5,490.75,497.485,506.5875,12.3429627079514,12.5,0.25
2015-10-23T00:00:00Z,490.75,494,484.75,490.5,497.23,505.725,12.1883145725539,12.5,0.25
2015-10-26T00:00:00Z,493.25,512,493.25,509,497.28,505.9,12.6538988439262,12.5,0.25
2015-10-27T00:00:00Z,510,518,506.5,509.25,497.455,506.175,12.5962039017299,12.5,0.25
2015-10-28T00:00:00Z,507.75,508.75,500,506,497.6,505.8375,12.4288937066434,12.5,0.25
2015-10-29T00:00:00Z,506,517.5,505,515,497.9,505.675,12.4324490213112,12.5,0.25
2015-10-30T00:00:00Z,515.25,523.5,515,522,498.115,506.1125,12.2358265702456,12.5,0.25
2015-11-02T01:00:00Z,520,522.75,506.75,508,498.195,505.7375,12.4240352417334,12.5,0.25
2015-11-03T01:00:00Z,507.5,517,505.75,516.5,498.365,505.25,12.3653334796467,12.5,0.25
2015-11-04T01:00:00Z,516,530.75,508.25,526.25,498.9,505.725,12.8720668056644,12.5,0.25
2015-11-05T01:00:00Z,524.25,529,520.25,526.25,499.54,506.4625,12.6659634653811,12.5,0.25
2015-11-06T01:00:00Z,524.5,526,517.75,523.25,500.21,507.1625,12.4576652921121,12.5,0.25
2015-11-09T01:00:00Z,520.5,521.25,501.25,501.75,500.57,506.9125,12.9347820275065,12.5,0.25
2015-11-10T01:00:00Z,502,504,488,490.75,500.685,505.5,13.0880429261312,12.5,0.25
2015-11-11T01:00:00Z,491,498,490,494.75,500.855,504.825,12.8336407798246,12.5,0.25
2015-11-12T01:00:00Z,495,500.5,492.5,498,501.235,504.6,12.5919587408334,12.5,0.25
2015-11-13T01:00:00Z,496.25,499.75,491.25,495.75,501.845,504.775,12.3873608037917,12.5,0.25
2015-11-16T01:00:00Z,497,499.25,492,495.5,502.4,505.2625,12.1304927636021,12.5,0.25
2015-11-17T01:00:00Z,493.5,495.25,484.75,487,502.64,505.05,12.061468125422,12.5,0.25
2015-11-18T01:00:00Z,487,490.5,482,485,502.895,504.5625,11.8833947191509,12.5,0.25
2015-11-19T01:00:00Z,484.5,494,482.75,492.25,503.18,504.6375,11.8517249831934,12.5,0.25
2015-11-20T01:00:00Z,490.5,496,487.75,490,503.28,504.6125,11.6716387340337,12.5,0.25
2015-11-23T01:00:00Z,487.25,499.75,486,497.75,503.21,504.05,11.775556797332,12.5,0.25
2015-11-24T01:00:00Z,496.75,497.25,487.75,488.5,503.085,503.0125,11.6867789574654,12.5,0.25
2015-11-25T01:00:00Z,488.5,492.5,487.25,487.5,503.07,502.0875,11.3649400095921,12.5,0.25
2015-11-27T01:00:00Z,487.5,487.5,478,479,503.02,500.2875,11.2716930091125,12.5,0.25
2015-11-30T01:00:00Z,477,480.5,475,475.5,502.795,497.9625,10.9831083586569,12.5,0.25
2015-12-01T01:00:00Z,474,480.25,470.75,471.5,502.29,496.1375,10.9089529407241,12.5,0.25
2015-12-02T01:00:00Z,471.5,473.5,465.5,467.25,501.725,493.675,10.7635052936879,12.5,0.25
2015-12-03T01:00:00Z,467,484,466,478.75,501.15,491.3,11.1253300290035,12.5,0.25
2015-12-04T01:00:00Z,479.5,485,478.25,484.5,500.895,489.2125,10.9065635275533,12.5,0.25
2015-12-07T01:00:00Z,488,493,482,482.75,500.395,487.1875,10.9112353511756,12.5,0.25
2015-12-08T01:00:00Z,481,484,476.5,481.5,499.915,486.175,10.7406735836168,12.5,0.25
2015-12-09T01:00:00Z,481.5,491.25,481.5,489.75,499.635,486.125,10.691139904436,12.5,0.25
2015-12-10T01:00:00Z,489,498,485.5,495.5,499.29,486.1625,10.7815829092142,12.5,0.25
2015-12-11T01:00:00Z,495.25,498,487.5,490.5,498.735,485.7875,10.7675037637535,12.5,0.25
2015-12-14T01:00:00Z,491.5,497,488.25,493.5,498.34,485.675,10.6666285755658,12.5,0.25
2015-12-15T01:00:00Z,491,498,486.25,494.25,497.915,485.6125,10.7207971467875,12.5,0.25
2015-12-16T01:00:00Z,493.25,497,483.25,483.5,497.06,485.4375,10.8722572894482,12.5,0.25
2015-12-17T01:00:00Z,482.75,488.25,472.25,484,496.405,485.3875,11.1286444249757,12.5,0.25
2015-12-18T01:00:00Z,486,499,481,486.75,495.91,485.1125,11.472212203727,12.5,0.25
2015-12-21T01:00:00Z,486,491,478.25,479,495.305,484.5625,11.5361015935406,12.5,0.25
2015-12-22T01:00:00Z,480,482.75,471.25,471.75,494.605,483.2625,11.5342965138636,12.5,0.25
2015-12-23T01:00:00Z,472.5,475,468,469.5,493.615,482.3125,11.3075816881704,12.5,0.25
2015-12-24T01:00:00Z,468.5,471.75,467.25,467.5,492.8,481.3125,10.9672026037619,12.5,0.25
2015-12-28T01:00:00Z,468,472.5,466,466.5,492.08,480.6875,10.7438424735738,12.5,0.25
2015-12-29T01:00:00Z,467.5,476.75,467,475.75,491.75,480.7,10.7191503498951,12.5,0.25
2015-12-30T01:00:00Z,476.5,479.5,469.25,469.75,491.43,480.6125,10.6956928324003,12.5,0.25
2015-12-31T01:00:00Z,469.75,472.5,468.75,470,491.005,480.75,10.3484081907803,12.5,0.25
2016-01-04T01:00:00Z,472.75,473.5,456,458.25,490.275,479.725,10.7059877812413,12.5,0.25
2016-01-05T01:00:00Z,460.25,464.75,458.5,461.25,489.685,478.5625,10.4956883921792,12.5,0.25
2016-01-06T01:00:00Z,461.25,465.75,456.75,462.75,489.13,477.5625,10.4209039725703,12.5,0.25
2016-01-07T01:00:00Z,464,469,456.25,468.5,488.32,476.9125,10.5373587739418,12.5,0.25
2016-01-08T01:00:00Z,468.25,480,467.5,478.5,487.705,476.35,10.6354908352447,12.5,0.25
2016-01-11T01:00:00Z,481.25,481.5,466.5,469,486.965,475.025,10.8537162934824,12.5,0.25
2016-01-12T01:00:00Z,470.25,483.25,462.5,481.25,486.29,474.5625,11.3485304788083,12.5,0.25
2016-01-13T01:00:00Z,480.5,484.25,476.5,478,485.41,473.7875,11.1686039548679,12.5,0.25
2016-01-14T01:00:00Z,478,478,468,468.75,484.625,472.5125,11.1101737571245,12.5,0.25
2016-01-15T01:00:00Z,468.75,474.5,465,473.75,483.77,472.025,11.0296650692683,12.5,0.25
2016-01-19T01:00:00Z,475,479,470.5,474.5,482.735,471.55,10.9031818158049,12.5,0.25
2016-01-20T01:00:00Z,473,475.5,467.25,471.5,481.64,470.7875,10.7705227250146,12.5,0.25
2016-01-21T01:00:00Z,473,480,470.5,475,480.675,470.5875,10.7069965887639,12.5,0.25
2016-01-22T01:00:00Z,475.5,480,472.5,475.5,480.15,470.775,10.5466467593257,12.5,0.25
2016-01-25T01:00:00Z,476,483.75,475.5,481.5,479.965,471.375,10.4318144213594,12.5,0.25
2016-01-26T01:00:00Z,481.5,488.5,478,484.75,479.765,472.2375,10.4352237002914,12.5,0.25
2016-01-27T01:00:00Z,484.75,485.75,473.5,476.5,479.335,472.7375,10.5259625152769,12.5,0.25
2016-01-28T01:00:00Z,477,477,470.5,472.25,478.865,472.5625,10.324664389513,12.5,0.25
2016-01-29T01:00:00Z,472.25,479.75,470.75,479.25,478.54,473.0375,10.2584311700374,12.5,0.25
2016-02-01T01:00:00Z,476.25,477,471.25,475.25,478.305,473.3,10.1455096115355,12.5,0.25
2016-02-02T01:00:00Z,475.75,483,473.25,475.25,478.11,474.15,10.1257341309587,12.5,0.25
2016-02-03T01:00:00Z,475.75,480.5,474.5,480,477.865,475.0875,9.9194474244108,12.5,0.25
2016-02-04T01:00:00Z,479,482.5,472.5,472.75,477.52,475.5875,9.92347505319026,12.5,0.25
2016-02-05T01:00:00Z,473.75,474,465.5,466.75,476.9,475.5,9.85230130053074,12.5,0.25
2016-02-08T01:00:00Z,466,468.75,457.5,458.5,476.3,474.5,9.92218623550421,12.5,0.25
2016-02-09T01:00:00Z,458.75,460.25,455,457.5,475.7,473.925,9.688576923729,12.5,0.25
2016-02-10T01:00:00Z,457.75,462.75,456.5,461.25,475.345,472.925,9.51664807754255,12.5,0.25
2016-02-11T01:00:00Z,460.5,465.75,457.75,458.25,475,471.9375,9.44081567366542,12.5,0.25
2016-02-12T01:00:00Z,458.75,462,455,457.5,474.72,471.375,9.31877488998215,12.5,0.25
2016-02-16T01:00:00Z,464.5,470,464.5,469,474.755,471.1375,9.47783614548304,12.5,0.25
2016-02-17T01:00:00Z,468,474.75,467.5,474.5,474.67,471.1375,9.36644433820889,12.5,0.25
2016-02-18T01:00:00Z,474.75,475,467.75,468.5,474.35,470.9875,9.26062212129845,12.5,0.25
2016-02-19T01:00:00Z,468,470.5,466.25,466.75,474.03,470.575,9.01009101523352,12.5,0.25
2016-02-22T01:00:00Z,466,469.5,463.5,464,473.68,470,8.85958646447185,12.5,0.25
2016-02-23T01:00:00Z,463.75,466,455.25,455.75,473,468.7125,8.95410714124825,12.5,0.25
2016-02-24T01:00:00Z,455.5,456.25,446.5,451.25,472.115,467.0375,8.99390178418584,12.5,0.25
2016-02-25T01:00:00Z,452.5,456,449.5,454,471.385,465.9125,8.86920669497655,12.5,0.25
2016-02-26T01:00:00Z,455,456.25,449,452.25,470.56,464.9125,8.78824636022772,12.5,0.25
2016-02-29T01:00:00Z,455.25,456.5,450.5,453.25,469.74,463.6125,8.64883404221633,12.5,0.25
2016-03-01T01:00:00Z,453.25,454.75,445.5,446,468.99,462.15,8.67889234010552,12.5,0.25
2016-03-02T01:00:00Z,447.25,451.5,442.25,450.25,468.315,460.9,8.70744772310024,12.5,0.25
2016-03-03T01:00:00Z,449.75,462,449,459.75,467.775,459.8875,8.92207533694523,12.5,0.25
2016-03-04T01:00:00Z,459.5,464.5,456,460.75,467.41,459.2875,8.90097157009797,12.5,0.25
2016-03-07T01:00:00Z,465,468.5,461.25,462.75,467.23,459.0875,8.84342299159307,12.5,0.25
2016-03-08T01:00:00Z,461.5,465.75,457,465.25,467.145,459.425,8.83875184201342,12.5,0.25
2016-03-09T01:00:00Z,465,468.5,461,468.25,467.16,459.9625,8.77181424991275,12.5,0.25
2016-03-10T01:00:00Z,468,477.5,465,477,467.37,460.75,8.95822353741711,12.5,0.25
2016-03-11T01:00:00Z,476.25,478.5,471.5,475.75,467.37,461.625,8.86031236054625,12.5,0.25
2016-03-14T00:00:00Z,475.75,479.5,472.75,478.75,467.55,462.6875,8.75479674251894,12.5,0.25
2016-03-15T00:00:00Z,478.5,479.25,473,477.25,467.695,463.1,8.62955690539299,12.5,0.25
2016-03-16T00:00:00Z,476.75,477,469.75,470.75,467.945,462.9125,8.57307906012334,12.5,0.25
2016-03-17T00:00:00Z,471.5,476,460.25,462.5,467.97,462.6125,8.93192510711718,12.5,0.25
2016-03-18T00:00:00Z,463,464.25,457.5,463,467.975,462.425,8.82282885176132,12.5,0.25
2016-03-21T00:00:00Z,468.75,472,463.75,466.5,467.935,462.55,8.83168740917325,12.5,0.25
2016-03-22T00:00:00Z,466.5,470.5,463.25,466.75,467.7,463.1,8.75260303871459,12.5,0.25
2016-03-23T00:00:00Z,467.5,468,462.5,463,467.58,463.6875,8.58997288677886,12.5,0.25
2016-03-24T00:00:00Z,463.5,464.5,458.5,463,467.215,464.1375,8.46047424243992,12.5,0.25
